"sub.id" "comm.id" "type.id" "diff"
"490" "vt9052" "FrontoParietal" "picture" 0.00807911868532707
"491" "vt9052" "Visual" "load" -0.186703449955844
"492" "vt9052" "Visual" "picture" 0.419208705673032
"493" "nn6131" "FrontoParietal" "load" 0.00704119467870501
"494" "nn6131" "FrontoParietal" "picture" 0.0464001289105457
"495" "nn6131" "Visual" "load" -0.220115300509572
"496" "nn6131" "Visual" "picture" 0.432770698057274
"497" "ch9899" "FrontoParietal" "load" 0.130936776878695
"498" "ch9899" "FrontoParietal" "picture" -0.202137633025506
"499" "ch9899" "Visual" "load" -0.0599800465655015
"500" "ch9899" "Visual" "picture" 0.0874241246623668
"501" "gf8020" "FrontoParietal" "load" 0.355337661355381
"502" "gf8020" "FrontoParietal" "picture" -0.203631740355512
"503" "gf8020" "Visual" "load" -0.218311877327877
"504" "gf8020" "Visual" "picture" 0.479520882508988
"505" "es640" "FrontoParietal" "load" 0.0666332242269861
"506" "es640" "FrontoParietal" "picture" 0.0129665033988966
"507" "es640" "Visual" "load" -0.192710516461154
"508" "es640" "Visual" "picture" 0.356312602793941
"509" "hq3334" "FrontoParietal" "load" 0.202547237494821
"510" "hq3334" "FrontoParietal" "picture" -0.0413047281148201
"511" "hq3334" "Visual" "load" -0.210874689887966
"512" "hq3334" "Visual" "picture" 0.496643179023777
"513" "zj6300" "FrontoParietal" "load" 0.107434419860677
"514" "zj6300" "FrontoParietal" "picture" 0.0333504017856915
"515" "zj6300" "Visual" "load" -0.199342604531566
"516" "zj6300" "Visual" "picture" 0.371827090816637
"517" "kt9829" "FrontoParietal" "load" -0.0221263090089172
"518" "kt9829" "FrontoParietal" "picture" 0.167590387466059
"519" "kt9829" "Visual" "load" -0.192411334296506
"520" "kt9829" "Visual" "picture" 0.444201147483294
"521" "mn306" "FrontoParietal" "load" -0.0183582132816341
"522" "mn306" "FrontoParietal" "picture" -0.0395744581178046
"523" "mn306" "Visual" "load" -0.1965454143451
"524" "mn306" "Visual" "picture" 0.2922272989205
"525" "ju1958" "FrontoParietal" "load" 0.12169223280748
"526" "ju1958" "FrontoParietal" "picture" -0.140272270416194
"527" "ju1958" "Visual" "load" -0.0455277795755822
"528" "ju1958" "Visual" "picture" 0.165577979374222
"529" "kg1432" "FrontoParietal" "load" 0.188520939742544
"530" "kg1432" "FrontoParietal" "picture" -0.106929394929976
"531" "kg1432" "Visual" "load" -0.167960461870999
"532" "kg1432" "Visual" "picture" 0.272387717222923
"533" "gj790" "FrontoParietal" "load" 0.194126499274139
"534" "gj790" "FrontoParietal" "picture" -0.0931760661407356
"535" "gj790" "Visual" "load" -0.124918132162301
"536" "gj790" "Visual" "picture" 0.304436487434099
"537" "af3627" "FrontoParietal" "load" 0.030597223638574
"538" "af3627" "FrontoParietal" "picture" -0.114933663182012
"539" "af3627" "Visual" "load" -0.194365968344856
"540" "af3627" "Visual" "picture" 0.361703916798796
"541" "mp1889" "FrontoParietal" "load" 0.0930584374439221
"542" "mp1889" "FrontoParietal" "picture" 0.0190382342372097
"543" "mp1889" "Visual" "load" -0.23420912551491
"544" "mp1889" "Visual" "picture" 0.5409848594488
"545" "lb2474" "FrontoParietal" "load" 0.165571175367375
"546" "lb2474" "FrontoParietal" "picture" -0.00681349248151131
"547" "lb2474" "Visual" "load" -0.169893923005102
"548" "lb2474" "Visual" "picture" 0.374017852127891
"549" "hu327" "FrontoParietal" "load" 0.343874681479816
"550" "hu327" "FrontoParietal" "picture" -0.278041601044599
"551" "hu327" "Visual" "load" -0.0711245519170295
"552" "hu327" "Visual" "picture" 0.118846392694728
"553" "zw9397" "FrontoParietal" "load" 0.211960201572792
"554" "zw9397" "FrontoParietal" "picture" -0.0716009249586943
"555" "zw9397" "Visual" "load" -0.173529398589352
"556" "zw9397" "Visual" "picture" 0.433590558501638
"557" "ly5693" "FrontoParietal" "load" 0.11512642405165
"558" "ly5693" "FrontoParietal" "picture" -0.038386260955189
"559" "ly5693" "Visual" "load" -0.0292477355085634
"560" "ly5693" "Visual" "picture" 0.196510248667866
"561" "dt6892" "FrontoParietal" "load" 0.108261498045665
"562" "dt6892" "FrontoParietal" "picture" 0.00481573971499971
"563" "dt6892" "Visual" "load" -0.100013123870734
"564" "dt6892" "Visual" "picture" 0.262039991177691
"565" "en2879" "FrontoParietal" "load" 0.330675616270868
"566" "en2879" "FrontoParietal" "picture" -0.146200751793074
"567" "en2879" "Visual" "load" -0.19769481562415
"568" "en2879" "Visual" "picture" 0.510163535672379
"569" "xj3439" "FrontoParietal" "load" 0.140750983935671
"570" "xj3439" "FrontoParietal" "picture" -0.123201725007359
"571" "xj3439" "Visual" "load" -0.251726696483358
"572" "xj3439" "Visual" "picture" 0.541109744180188
"573" "it1088" "FrontoParietal" "load" 0.273838005811847
"574" "it1088" "FrontoParietal" "picture" -0.155814324857082
"575" "it1088" "Visual" "load" -0.295220540097118
"576" "it1088" "Visual" "picture" 0.63522724791093
"577" "jr7919" "FrontoParietal" "load" -0.0124401939219976
"578" "jr7919" "FrontoParietal" "picture" -0.099132123121987
"579" "jr7919" "Visual" "load" -0.138058267043579
"580" "jr7919" "Visual" "picture" 0.35263421288944
"581" "bb440" "FrontoParietal" "load" 0.107169102245788
"582" "bb440" "FrontoParietal" "picture" -0.152136604711598
"583" "bb440" "Visual" "load" -0.18256217566918
"584" "bb440" "Visual" "picture" 0.305888266677367
"585" "zy9792" "FrontoParietal" "load" 0.0122828057631492
"586" "zy9792" "FrontoParietal" "picture" 0.0521631190499655
"587" "zy9792" "Visual" "load" -0.214534485605941
"588" "zy9792" "Visual" "picture" 0.43544660802795
"589" "cx3929" "FrontoParietal" "load" -0.0485184828022167
"590" "cx3929" "FrontoParietal" "picture" -0.0316255250323073
"591" "cx3929" "Visual" "load" -0.114689349771148
"592" "cx3929" "Visual" "picture" 0.190541344187818
"593" "ku6307" "FrontoParietal" "load" 0.134664530868046
"594" "ku6307" "FrontoParietal" "picture" -0.017898822781099
"595" "ku6307" "Visual" "load" -0.252846430969574
"596" "ku6307" "Visual" "picture" 0.560100435880526
"597" "bf116" "FrontoParietal" "load" 0.270562444630851
"598" "bf116" "FrontoParietal" "picture" -0.0902327764660613
"599" "bf116" "Visual" "load" -0.130075809726047
"600" "bf116" "Visual" "picture" 0.317557099752516
"601" "es6625" "FrontoParietal" "load" 0.19038175890825
"602" "es6625" "FrontoParietal" "picture" -0.0582059455264471
"603" "es6625" "Visual" "load" -0.25626095923392
"604" "es6625" "Visual" "picture" 0.587662155075158
"605" "zl3796" "FrontoParietal" "load" 0.0213037239201602
"606" "zl3796" "FrontoParietal" "picture" 0.0137766298408126
"607" "zl3796" "Visual" "load" -0.259488237172171
"608" "zl3796" "Visual" "picture" 0.575090448755012
"609" "oq7881" "FrontoParietal" "load" 0.126736286026058
"610" "oq7881" "FrontoParietal" "picture" -0.00624075503576393
"611" "oq7881" "Visual" "load" -0.219676608964938
"612" "oq7881" "Visual" "picture" 0.474550228822223
"613" "jd9162" "FrontoParietal" "load" 0.080864085171903
"614" "jd9162" "FrontoParietal" "picture" -0.123828435016382
"615" "jd9162" "Visual" "load" -0.131403713749783
"616" "jd9162" "Visual" "picture" 0.227407933738404
"617" "cx5169" "FrontoParietal" "load" 0.344527831792486
"618" "cx5169" "FrontoParietal" "picture" -0.208760458187354
"619" "cx5169" "Visual" "load" -0.143085698762874
"620" "cx5169" "Visual" "picture" 0.339469350580703
"621" "pe8166" "FrontoParietal" "load" -0.0299870194172355
"622" "pe8166" "FrontoParietal" "picture" -0.128710396216817
"623" "pe8166" "Visual" "load" -0.211944949730726
"624" "pe8166" "Visual" "picture" 0.43415257855345
"625" "tq4370" "FrontoParietal" "load" -0.0282888270431701
"626" "tq4370" "FrontoParietal" "picture" -0.240265421336619
"627" "tq4370" "Visual" "load" -0.109067705533366
"628" "tq4370" "Visual" "picture" 0.121778182086865
"629" "uk1141" "FrontoParietal" "load" 0.042008253634619
"630" "uk1141" "FrontoParietal" "picture" -0.124638180158004
"631" "uk1141" "Visual" "load" -0.168993565309722
"632" "uk1141" "Visual" "picture" 0.325127385050782
"633" "vp1634" "FrontoParietal" "load" 0.0950945506847817
"634" "vp1634" "FrontoParietal" "picture" -0.122937907637036
"635" "vp1634" "Visual" "load" -0.197375522113383
"636" "vp1634" "Visual" "picture" 0.42678643062018
"637" "oy7328" "FrontoParietal" "load" 0.283541603946087
"638" "oy7328" "FrontoParietal" "picture" -0.147008327658722
"639" "oy7328" "Visual" "load" -0.17757144265184
"640" "oy7328" "Visual" "picture" 0.404028413368239
"641" "sc9142" "FrontoParietal" "load" 0.00726841464421357
"642" "sc9142" "FrontoParietal" "picture" -0.0254950105893305
"643" "sc9142" "Visual" "load" -0.310739189127654
"644" "sc9142" "Visual" "picture" 0.656009828086637
"645" "ym8681" "FrontoParietal" "load" 0.0456152655973329
"646" "ym8681" "FrontoParietal" "picture" -0.238502762595147
"647" "ym8681" "Visual" "load" -0.0934831810588761
"648" "ym8681" "Visual" "picture" 0.197921947491058
"649" "vm8923" "FrontoParietal" "load" -0.0380161108322488
"650" "vm8923" "FrontoParietal" "picture" -0.0385878352212767
"651" "vm8923" "Visual" "load" -0.144894329235811
"652" "vm8923" "Visual" "picture" 0.306011337011192
"653" "yr4229" "FrontoParietal" "load" -0.0886951113917361
"654" "yr4229" "FrontoParietal" "picture" -0.0661687828175019
"655" "yr4229" "Visual" "load" -0.197359547646344
"656" "yr4229" "Visual" "picture" 0.227319618371373
"657" "ot7589" "FrontoParietal" "load" 0.194779439900969
"658" "ot7589" "FrontoParietal" "picture" -0.13297883968581
"659" "ot7589" "Visual" "load" -0.196483113657115
"660" "ot7589" "Visual" "picture" 0.375818655251514
"661" "iq5754" "FrontoParietal" "load" 0.195659002958759
"662" "iq5754" "FrontoParietal" "picture" -0.106992733867141
"663" "iq5754" "Visual" "load" -0.0645699695361739
"664" "iq5754" "Visual" "picture" 0.12027403077825
"665" "sf5720" "FrontoParietal" "load" 0.192189587876536
"666" "sf5720" "FrontoParietal" "picture" -0.0472553995025287
"667" "sf5720" "Visual" "load" -0.142881876052751
"668" "sf5720" "Visual" "picture" 0.312332582587349
"669" "ah8396" "FrontoParietal" "load" 0.0858868151572245
"670" "ah8396" "FrontoParietal" "picture" -0.00725646890680753
"671" "ah8396" "Visual" "load" -0.271002282666938
"672" "ah8396" "Visual" "picture" 0.6032308540529
"673" "gn9389" "FrontoParietal" "load" 0.0187368083241806
"674" "gn9389" "FrontoParietal" "picture" -0.0484247810881109
"675" "gn9389" "Visual" "load" -0.20231519943169
"676" "gn9389" "Visual" "picture" 0.38670228334235
"677" "zv5196" "FrontoParietal" "load" 0.00729191666116824
"678" "zv5196" "FrontoParietal" "picture" -0.103294385040414
"679" "zv5196" "Visual" "load" -0.16006958318899
"680" "zv5196" "Visual" "picture" 0.264831736475464
"681" "kr4867" "FrontoParietal" "load" 0.0993068212072586
"682" "kr4867" "FrontoParietal" "picture" -0.0200628957749276
"683" "kr4867" "Visual" "load" -0.0967013537509783
"684" "kr4867" "Visual" "picture" 0.21631369619221
"685" "qe5420" "FrontoParietal" "load" 0.14262380888909
"686" "qe5420" "FrontoParietal" "picture" -0.112316232504699
"687" "qe5420" "Visual" "load" -0.120330917875363
"688" "qe5420" "Visual" "picture" 0.347118756143209
"689" "xe2884" "FrontoParietal" "load" 0.123153374303028
"690" "xe2884" "FrontoParietal" "picture" -0.102717965082858
"691" "xe2884" "Visual" "load" -0.151959567729368
"692" "xe2884" "Visual" "picture" 0.353521736588391
"693" "rw7136" "FrontoParietal" "load" -0.0627515422014223
"694" "rw7136" "FrontoParietal" "picture" 0.0331525591764917
"695" "rw7136" "Visual" "load" -0.243772392322203
"696" "rw7136" "Visual" "picture" 0.487074945134553
"697" "mj2086" "FrontoParietal" "load" 0.123528306160441
"698" "mj2086" "FrontoParietal" "picture" -0.254561437161579
"699" "mj2086" "Visual" "load" -0.113771227259955
"700" "mj2086" "Visual" "picture" 0.194132832192314
"701" "uw5997" "FrontoParietal" "load" 0.23901772710748
"702" "uw5997" "FrontoParietal" "picture" -0.137733485502476
"703" "uw5997" "Visual" "load" -0.102865696484195
"704" "uw5997" "Visual" "picture" 0.324421757244697
"705" "bd8517" "FrontoParietal" "load" 0.167616558983137
"706" "bd8517" "FrontoParietal" "picture" -0.18615429125196
"707" "bd8517" "Visual" "load" -0.00610436017434135
"708" "bd8517" "Visual" "picture" 0.190964581846264
"709" "aw7272" "FrontoParietal" "load" 0.133243881623198
"710" "aw7272" "FrontoParietal" "picture" -0.0994654587786695
"711" "aw7272" "Visual" "load" -0.109180985010145
"712" "aw7272" "Visual" "picture" 0.198712746513915
"713" "ks3309" "FrontoParietal" "load" 0.192955051995492
"714" "ks3309" "FrontoParietal" "picture" -0.197246887225201
"715" "ks3309" "Visual" "load" -0.239284849637142
"716" "ks3309" "Visual" "picture" 0.469298939536626
"717" "hq2337" "FrontoParietal" "load" 0.186265708002861
"718" "hq2337" "FrontoParietal" "picture" -0.095311526483675
"719" "hq2337" "Visual" "load" -0.208024585347874
"720" "hq2337" "Visual" "picture" 0.488386541150803
"721" "mw2274" "FrontoParietal" "load" 0.259673228398886
"722" "mw2274" "FrontoParietal" "picture" -0.138961797574534
"723" "mw2274" "Visual" "load" -0.195765978580119
"724" "mw2274" "Visual" "picture" 0.481684317613193
"725" "hf6589" "FrontoParietal" "load" 0.180681320567075
"726" "hf6589" "FrontoParietal" "picture" -0.0536400348432291
"727" "hf6589" "Visual" "load" -0.175439256099949
"728" "hf6589" "Visual" "picture" 0.397832849958465
"729" "lu1607" "FrontoParietal" "load" -0.0496492431581638
"730" "lu1607" "FrontoParietal" "picture" -0.17893681147519
"731" "lu1607" "Visual" "load" -0.134055825734248
"732" "lu1607" "Visual" "picture" 0.267844292057484
"733" "jk1749" "FrontoParietal" "load" 0.10235035795677
"734" "jk1749" "FrontoParietal" "picture" -0.107265909732412
"735" "jk1749" "Visual" "load" -0.148043655796928
"736" "jk1749" "Visual" "picture" 0.195948219091813
"737" "az5848" "FrontoParietal" "load" -0.119106545902468
"738" "az5848" "FrontoParietal" "picture" -0.188157931576978
"739" "az5848" "Visual" "load" -0.160239071616787
"740" "az5848" "Visual" "picture" 0.241425987617801
"741" "mp4941" "FrontoParietal" "load" 0.201146253911349
"742" "mp4941" "FrontoParietal" "picture" -0.150950758729663
"743" "mp4941" "Visual" "load" -0.0945936594377341
"744" "mp4941" "Visual" "picture" 0.136113877803877
"745" "hk1453" "FrontoParietal" "load" 0.131082782071701
"746" "hk1453" "FrontoParietal" "picture" -0.0845860982088144
"747" "hk1453" "Visual" "load" -0.07198208364922
"748" "hk1453" "Visual" "picture" 0.181437565901945
"749" "ky6043" "FrontoParietal" "load" 0.144216204137936
"750" "ky6043" "FrontoParietal" "picture" -0.286046789942519
"751" "ky6043" "Visual" "load" -0.0722274758089722
"752" "ky6043" "Visual" "picture" 0.0662788381180666
"753" "uk8158" "FrontoParietal" "load" -0.0874538526515667
"754" "uk8158" "FrontoParietal" "picture" -0.144373243463686
"755" "uk8158" "Visual" "load" -0.0736644762950061
"756" "uk8158" "Visual" "picture" -0.0327622606593303
"757" "ty1974" "FrontoParietal" "load" 0.196435222945023
"758" "ty1974" "FrontoParietal" "picture" -0.123676388987148
"759" "ty1974" "Visual" "load" -0.0574298873686859
"760" "ty1974" "Visual" "picture" 0.270104263047265
"761" "sr7236" "FrontoParietal" "load" 0.0812294503426897
"762" "sr7236" "FrontoParietal" "picture" 0.0287714723042926
"763" "sr7236" "Visual" "load" -0.0819213009791044
"764" "sr7236" "Visual" "picture" 0.269873225412464
"765" "so7034" "FrontoParietal" "load" -0.162151794574404
"766" "so7034" "FrontoParietal" "picture" 0.483016053788752
"767" "so7034" "Visual" "load" 0.0441854116856443
"768" "so7034" "Visual" "picture" 0.321866311433476
"769" "hx1258" "FrontoParietal" "load" 0.0850863945488667
"770" "hx1258" "FrontoParietal" "picture" -0.13728206725364
"771" "hx1258" "Visual" "load" -0.142047168084511
"772" "hx1258" "Visual" "picture" 0.291532795158538
"773" "pa7039" "FrontoParietal" "load" 0.0559161297328753
"774" "pa7039" "FrontoParietal" "picture" -0.0199227053824884
"775" "pa7039" "Visual" "load" -0.210529377058833
"776" "pa7039" "Visual" "picture" 0.351861398388646
"777" "lf4691" "FrontoParietal" "load" 0.0767876553217853
"778" "lf4691" "FrontoParietal" "picture" -0.129374391727158
"779" "lf4691" "Visual" "load" -0.0679971792533938
"780" "lf4691" "Visual" "picture" 0.18540802798556
"781" "rj9981" "FrontoParietal" "load" -0.00410714034984633
"782" "rj9981" "FrontoParietal" "picture" 0.0326417872124296
"783" "rj9981" "Visual" "load" -0.165854931379812
"784" "rj9981" "Visual" "picture" 0.259370145645932
"785" "cz9241" "FrontoParietal" "load" -0.0239551496286915
"786" "cz9241" "FrontoParietal" "picture" -0.0565924116416276
"787" "cz9241" "Visual" "load" -0.152112850577276
"788" "cz9241" "Visual" "picture" 0.170012676488134
"789" "mo8565" "FrontoParietal" "load" -0.0573161049152968
"790" "mo8565" "FrontoParietal" "picture" 0.121763802227119
"791" "mo8565" "Visual" "load" -0.121014235703654
"792" "mo8565" "Visual" "picture" 0.253876926338598
