"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"129" 1 0.821873956230369 0.903285637999107 0.801460557987682 0.821873956230369 1 0.801951022212375 0.939208007733486 0.903285637999107 0.801951022212375 1 0.790992748810933 0.801460557987682 0.939208007733486 0.790992748810933 1
"130" 1 0.601995714014449 0.6606878582461 0.508707583364048 0.601995714014449 1 0.700676601825373 0.783147694208166 0.6606878582461 0.700676601825373 1 0.66193058185704 0.508707583364048 0.783147694208166 0.66193058185704 1
"131" 1 0.704882190451921 0.826226989392021 0.677003623968344 0.704882190451921 1 0.671205937859598 0.90765511142843 0.826226989392021 0.671205937859598 1 0.685243161482314 0.677003623968344 0.90765511142843 0.685243161482314 1
"132" 1 0.681626905028199 0.857258506234424 0.714522122295365 0.681626905028199 1 0.722545885042077 0.937335919266966 0.857258506234424 0.722545885042077 1 0.758560741693958 0.714522122295365 0.937335919266966 0.758560741693958 1
"133" 1 0.781339253288211 0.753560245715661 0.694177104436769 0.781339253288211 1 0.707684550804279 0.876557480796291 0.753560245715661 0.707684550804279 1 0.749607206633916 0.694177104436769 0.876557480796291 0.749607206633916 1
"134" 1 0.751395693138535 0.464977404593403 0.714634158325574 0.751395693138535 1 0.37597311532384 0.829999078190924 0.464977404593403 0.37597311532384 1 0.501405296989816 0.714634158325574 0.829999078190924 0.501405296989816 1
"135" 1 0.747674452045504 0.762804153171768 0.713418158767323 0.747674452045504 1 0.754261157748466 0.867095952181193 0.762804153171768 0.754261157748466 1 0.699089308196884 0.713418158767323 0.867095952181193 0.699089308196884 1
"136" 1 0.741052612875157 0.900124010047531 0.705439415826688 0.741052612875157 1 0.70467651394374 0.907079205690649 0.900124010047531 0.70467651394374 1 0.705647948186273 0.705439415826688 0.907079205690649 0.705647948186273 1
"137" 1 0.760796141048733 0.794485588180503 0.756907002182522 0.760796141048733 1 0.83795187486901 0.920629752134408 0.794485588180503 0.83795187486901 1 0.840217787572052 0.756907002182522 0.920629752134408 0.840217787572052 1
"138" 1 0.708236400691144 0.731655414840796 0.677377075588869 0.708236400691144 1 0.689156239074661 0.8011934402013 0.731655414840796 0.689156239074661 1 0.769093829904557 0.677377075588869 0.8011934402013 0.769093829904557 1
"139" 1 0.669673395010216 0.70028911070557 0.704738924218703 0.669673395010216 1 0.637023334613227 0.883246164617235 0.70028911070557 0.637023334613227 1 0.605259272152564 0.704738924218703 0.883246164617235 0.605259272152564 1
"140" 1 0.725218460163984 0.825314368731493 0.718248534658503 0.725218460163984 1 0.790054493221285 0.932155646454618 0.825314368731493 0.790054493221285 1 0.79962822687659 0.718248534658503 0.932155646454618 0.79962822687659 1
"141" 1 0.786268498760888 0.699542429815205 0.716354836701687 0.786268498760888 1 0.643572322785628 0.812319208359225 0.699542429815205 0.643572322785628 1 0.683889644339063 0.716354836701687 0.812319208359225 0.683889644339063 1
"142" 1 0.252467591651187 0.301076259482617 0.341174695675503 0.252467591651187 1 0.439385781069315 0.642438036577931 0.301076259482617 0.439385781069315 1 0.567663036469645 0.341174695675503 0.642438036577931 0.567663036469645 1
"143" 1 0.757852978775017 0.883153773986818 0.74295736366099 0.757852978775017 1 0.733647159969107 0.929074910625289 0.883153773986818 0.733647159969107 1 0.752464870485978 0.74295736366099 0.929074910625289 0.752464870485978 1
"144" 1 0.739171090167939 0.879369727491047 0.768572033424696 0.739171090167939 1 0.700566853553553 0.907680078914724 0.879369727491047 0.700566853553553 1 0.753461636158099 0.768572033424696 0.907680078914724 0.753461636158099 1
"145" 1 0.677725270775922 0.706066264814187 0.65726410488699 0.677725270775922 1 0.698299683796922 0.892023665144861 0.706066264814187 0.698299683796922 1 0.67609366847992 0.65726410488699 0.892023665144861 0.67609366847992 1
"146" 1 0.80311749482681 0.581031270072065 0.829358841244165 0.80311749482681 1 0.596278266313749 0.88271599996468 0.581031270072065 0.596278266313749 1 0.643274436410946 0.829358841244165 0.88271599996468 0.643274436410946 1
"147" 1 0.810171119595693 0.835496879554432 0.776824041112465 0.810171119595693 1 0.776477466355561 0.936986111130727 0.835496879554432 0.776477466355561 1 0.78694769756583 0.776824041112465 0.936986111130727 0.78694769756583 1
"148" 1 0.801712537944655 0.902850705688267 0.782057908356809 0.801712537944655 1 0.775384889710988 0.91443395224685 0.902850705688267 0.775384889710988 1 0.785223476202113 0.782057908356809 0.91443395224685 0.785223476202113 1
"149" 1 0.731151604798063 0.800454090765614 0.541602689557976 0.731151604798063 1 0.804040234539661 0.7995916895117 0.800454090765614 0.804040234539661 1 0.72443067396618 0.541602689557976 0.7995916895117 0.72443067396618 1
"150" 1 0.621204698230836 0.798354861662659 0.634423397437002 0.621204698230836 1 0.633811235393554 0.844917711019463 0.798354861662659 0.633811235393554 1 0.653707579522643 0.634423397437002 0.844917711019463 0.653707579522643 1
"151" 1 0.340331762997434 0.180943403455784 0.405567504614353 0.340331762997434 1 0.523570753038968 0.446638163369662 0.180943403455784 0.523570753038968 1 0.416271238598781 0.405567504614353 0.446638163369662 0.416271238598781 1
"152" 1 0.823794563730193 0.85931785464815 0.770725825655785 0.823794563730193 1 0.791770349861426 0.906941997388255 0.85931785464815 0.791770349861426 1 0.753226827190332 0.770725825655785 0.906941997388255 0.753226827190332 1
"153" 1 0.736810212715918 0.798146004761266 0.748064146831801 0.736810212715918 1 0.658898223774104 0.861813846867964 0.798146004761266 0.658898223774104 1 0.731202707620707 0.748064146831801 0.861813846867964 0.731202707620707 1
"154" 1 0.665725897626954 0.666494107270259 0.645373299174954 0.665725897626954 1 0.77408801028894 0.851122653325487 0.666494107270259 0.77408801028894 1 0.793550465194917 0.645373299174954 0.851122653325487 0.793550465194917 1
"155" 1 0.782834489010023 0.889915821734598 0.771965180302019 0.782834489010023 1 0.750610500388703 0.899661758477433 0.889915821734598 0.750610500388703 1 0.745066519924261 0.771965180302019 0.899661758477433 0.745066519924261 1
"156" 1 0.784613345981092 0.846269002865378 0.742032577625778 0.784613345981092 1 0.800508788811974 0.899595447672929 0.846269002865378 0.800508788811974 1 0.821744845766177 0.742032577625778 0.899595447672929 0.821744845766177 1
"157" 1 0.769261644464166 0.716802192612246 0.702196108471496 0.769261644464166 1 0.722113633591856 0.893109572681783 0.716802192612246 0.722113633591856 1 0.747504988845229 0.702196108471496 0.893109572681783 0.747504988845229 1
"158" 1 0.810430455731631 0.870220477722408 0.822622329926562 0.810430455731631 1 0.812117418998309 0.912305269888518 0.870220477722408 0.812117418998309 1 0.835479026615763 0.822622329926562 0.912305269888518 0.835479026615763 1
"159" 1 0.64485984041204 0.677226060153016 0.587266639096801 0.64485984041204 1 0.70811326053653 0.699964599639141 0.677226060153016 0.70811326053653 1 0.56569671241334 0.587266639096801 0.699964599639141 0.56569671241334 1
"160" 1 0.826591096755538 0.81190329397409 0.813099260573969 0.826591096755538 1 0.774200545596091 0.901862065852937 0.81190329397409 0.774200545596091 1 0.794673671059574 0.813099260573969 0.901862065852937 0.794673671059574 1
"161" 1 0.761904494347916 0.829421705522882 0.769295041302224 0.761904494347916 1 0.709167902078047 0.903844053632771 0.829421705522882 0.709167902078047 1 0.750616293423825 0.769295041302224 0.903844053632771 0.750616293423825 1
"162" 1 0.783639936316032 0.827835934869088 0.755115118415408 0.783639936316032 1 0.744999714395333 0.886268251624744 0.827835934869088 0.744999714395333 1 0.713362636465306 0.755115118415408 0.886268251624744 0.713362636465306 1
"163" 1 0.76052685685731 0.835928852528502 0.765098700958247 0.76052685685731 1 0.742299254834339 0.877127217725485 0.835928852528502 0.742299254834339 1 0.718045767807176 0.765098700958247 0.877127217725485 0.718045767807176 1
"164" 1 0.787268849960153 0.889755446324057 0.788034579681154 0.787268849960153 1 0.757159142161861 0.929469911560407 0.889755446324057 0.757159142161861 1 0.77271867998478 0.788034579681154 0.929469911560407 0.77271867998478 1
"165" 1 0.684652385449271 0.645217161024809 0.653477183969796 0.684652385449271 1 0.512952198230753 0.75929436079716 0.645217161024809 0.512952198230753 1 0.633988775421426 0.653477183969796 0.75929436079716 0.633988775421426 1
"166" 1 0.795710540120649 0.795694852463814 0.743524272624518 0.795710540120649 1 0.68097734117218 0.895373812684322 0.795694852463814 0.68097734117218 1 0.610131390866991 0.743524272624518 0.895373812684322 0.610131390866991 1
"167" 1 0.718169725533784 0.786940509825144 0.688799735864024 0.718169725533784 1 0.689573132606203 0.885832774435724 0.786940509825144 0.689573132606203 1 0.693208231655741 0.688799735864024 0.885832774435724 0.693208231655741 1
"168" 1 0.752901422367894 0.824219380704256 0.729118544693964 0.752901422367894 1 0.728900957061283 0.876712164483526 0.824219380704256 0.728900957061283 1 0.726836191197114 0.729118544693964 0.876712164483526 0.726836191197114 1
"169" 1 0.797346205240586 0.835941991195213 0.771638744447258 0.797346205240586 1 0.78995681011865 0.939952059325923 0.835941991195213 0.78995681011865 1 0.77676055535253 0.771638744447258 0.939952059325923 0.77676055535253 1
"170" 1 0.765079738983507 0.859108019208413 0.788476353910449 0.765079738983507 1 0.787546457902808 0.926572044339884 0.859108019208413 0.787546457902808 1 0.810119001844586 0.788476353910449 0.926572044339884 0.810119001844586 1
"171" 1 0.677936218916235 0.787123278866047 0.664092675049442 0.677936218916235 1 0.727530852742052 0.91770197145764 0.787123278866047 0.727530852742052 1 0.749407766459458 0.664092675049442 0.91770197145764 0.749407766459458 1
"172" 1 0.358778095824731 0.436470998343786 0.498500586606128 0.358778095824731 1 0.598837799305693 0.6167088667283 0.436470998343786 0.598837799305693 1 0.352685570905379 0.498500586606128 0.6167088667283 0.352685570905379 1
"173" 1 0.739569536538004 0.841427226518318 0.647716324590552 0.739569536538004 1 0.725362766027356 0.885337193892966 0.841427226518318 0.725362766027356 1 0.65505038533722 0.647716324590552 0.885337193892966 0.65505038533722 1
"174" 1 0.7668354272752 0.752251112301 0.70095045837264 0.7668354272752 1 0.635689306988947 0.874359504251892 0.752251112301 0.635689306988947 1 0.617019466920854 0.70095045837264 0.874359504251892 0.617019466920854 1
"175" 1 0.851670727561502 0.886242138854926 0.824802493557184 0.851670727561502 1 0.825122961836759 0.908133099217412 0.886242138854926 0.825122961836759 1 0.803863173961128 0.824802493557184 0.908133099217412 0.803863173961128 1
"176" 1 0.657226186765804 0.79762011808783 0.678716852589196 0.657226186765804 1 0.729534031030998 0.800840798395153 0.79762011808783 0.729534031030998 1 0.63284405315726 0.678716852589196 0.800840798395153 0.63284405315726 1
"177" 1 0.761123297545912 0.84184090497183 0.734763844897795 0.761123297545912 1 0.705735618385195 0.877669705514969 0.84184090497183 0.705735618385195 1 0.720977974879711 0.734763844897795 0.877669705514969 0.720977974879711 1
"178" 1 0.839472201409093 0.86058448688206 0.818889451618311 0.839472201409093 1 0.811327390194051 0.916876719994 0.86058448688206 0.811327390194051 1 0.770788847426538 0.818889451618311 0.916876719994 0.770788847426538 1
"179" 1 0.688200549538417 0.839021605171773 0.683070847330346 0.688200549538417 1 0.608885822898553 0.913488212073414 0.839021605171773 0.608885822898553 1 0.652283203593199 0.683070847330346 0.913488212073414 0.652283203593199 1
"180" 1 0.594740386275124 0.602030579569772 0.549490840971237 0.594740386275124 1 0.624129467443697 0.65505546493945 0.602030579569772 0.624129467443697 1 0.464282201993669 0.549490840971237 0.65505546493945 0.464282201993669 1
"181" 1 0.804951005554414 0.84086711694806 0.786459343300645 0.804951005554414 1 0.804164109797601 0.899409736789275 0.84086711694806 0.804164109797601 1 0.814973914733889 0.786459343300645 0.899409736789275 0.814973914733889 1
"182" 1 0.695827029125655 0.598180519711834 0.568025258747756 0.695827029125655 1 0.606096482355311 0.740948053582552 0.598180519711834 0.606096482355311 1 0.688893270573046 0.568025258747756 0.740948053582552 0.688893270573046 1
"183" 1 0.787379270773079 0.866738618860699 0.804142114941293 0.787379270773079 1 0.789582152482528 0.902353210199135 0.866738618860699 0.789582152482528 1 0.73756322456926 0.804142114941293 0.902353210199135 0.73756322456926 1
"184" 1 0.625778079011255 -0.00513401158935075 0.663513354198259 0.625778079011255 1 -0.0749094192129154 0.78994064453873 -0.00513401158935075 -0.0749094192129154 1 -0.0617709106010348 0.663513354198259 0.78994064453873 -0.0617709106010348 1
"185" 1 0.604625927294619 0.703502185231889 0.605937536475787 0.604625927294619 1 0.579320800344502 0.841657678428066 0.703502185231889 0.579320800344502 1 0.688394937266336 0.605937536475787 0.841657678428066 0.688394937266336 1
"186" 1 0.675147146220564 0.805313939786655 0.712401444130911 0.675147146220564 1 0.721095089702831 0.896908656997595 0.805313939786655 0.721095089702831 1 0.733580623298397 0.712401444130911 0.896908656997595 0.733580623298397 1
"187" 1 0.769543443540679 0.784996106318769 0.719033809124405 0.769543443540679 1 0.766841222840316 0.901543592880324 0.784996106318769 0.766841222840316 1 0.76551504903592 0.719033809124405 0.901543592880324 0.76551504903592 1
"188" 1 0.750725170157709 0.769039616495774 0.760978856037078 0.750725170157709 1 0.81717596190999 0.898022707265006 0.769039616495774 0.81717596190999 1 0.797703266418582 0.760978856037078 0.898022707265006 0.797703266418582 1
